2022-05-03 17:26:21,102-root-WARNING-Too high Temp
2022-05-03 17:26:21,265-root-WARNING-Too high Temp
2022-05-03 17:26:21,432-root-WARNING-Too high Temp
2022-05-03 17:26:21,573-root-INFO-Production : 0 | Temperature : 52.2 | Vibration : 0.01
2022-05-03 17:26:21,607-root-WARNING-Too high Temp
2022-05-03 17:26:21,766-root-WARNING-Too high Temp
2022-05-03 17:26:21,933-root-WARNING-Too high Temp
2022-05-03 17:26:22,099-root-WARNING-Too high Temp
2022-05-03 17:26:22,265-root-WARNING-Too high Temp
2022-05-03 17:26:22,438-root-WARNING-Too high Temp
2022-05-03 17:26:22,610-root-WARNING-Too high Temp
2022-05-03 17:26:22,769-root-WARNING-Too high Temp
2022-05-03 17:26:22,962-root-WARNING-Too high Temp
2022-05-03 17:26:23,153-root-WARNING-Too high Temp
2022-05-03 17:26:23,340-root-WARNING-Too high Temp
2022-05-03 17:26:23,515-root-WARNING-Too high Temp
2022-05-03 17:26:23,683-root-WARNING-Too high Temp
2022-05-03 17:26:23,844-root-WARNING-Too high Temp
2022-05-03 17:26:24,017-root-WARNING-Too high Temp
2022-05-03 17:26:24,188-root-WARNING-Too high Temp
2022-05-03 17:26:24,369-root-WARNING-Too high Temp
2022-05-03 17:26:24,538-root-WARNING-Too high Temp
2022-05-03 17:26:24,705-root-WARNING-Too high Temp
2022-05-03 17:26:24,873-root-WARNING-Too high Temp
2022-05-03 17:26:25,011-root-INFO-Production : 0 | Temperature : 52.3 | Vibration : 0.01
2022-05-03 17:26:25,046-root-WARNING-Too high Temp
2022-05-03 17:26:25,201-root-WARNING-Too high Temp
2022-05-03 17:26:25,361-root-WARNING-Too high Temp
2022-05-03 17:26:25,537-root-WARNING-Too high Temp
2022-05-03 17:26:25,695-root-WARNING-Too high Temp
2022-05-03 17:26:25,838-root-WARNING-Too high Temp
2022-05-03 17:26:25,982-root-WARNING-Too high Temp
2022-05-03 17:26:26,125-root-WARNING-Too high Temp
2022-05-03 17:26:26,287-root-WARNING-Too high Temp
2022-05-03 17:26:26,432-root-WARNING-Too high Temp
2022-05-03 17:26:26,598-root-WARNING-Too high Temp
2022-05-03 17:26:26,766-root-WARNING-Too high Temp
2022-05-03 17:26:26,931-root-WARNING-Too high Temp
2022-05-03 17:26:27,098-root-WARNING-Too high Temp
2022-05-03 17:26:27,264-root-WARNING-Too high Temp
2022-05-03 17:26:27,436-root-WARNING-Too high Temp
2022-05-03 17:26:27,598-root-WARNING-Too high Temp
2022-05-03 17:26:27,770-root-WARNING-Too high Temp
2022-05-03 17:26:27,963-root-WARNING-Too high Temp
2022-05-03 17:26:28,133-root-WARNING-Too high Temp
2022-05-03 17:26:28,267-root-INFO-Production : 0 | Temperature : 52.2 | Vibration : 0.01
2022-05-03 17:26:28,301-root-WARNING-Too high Temp
2022-05-03 17:26:28,467-root-WARNING-Too high Temp
2022-05-03 17:26:28,651-root-WARNING-Too high Temp
2022-05-03 17:26:28,827-root-WARNING-Too high Temp
2022-05-03 17:26:29,007-root-WARNING-Too high Temp
2022-05-03 17:26:29,182-root-WARNING-Too high Temp
2022-05-03 17:26:29,361-root-WARNING-Too high Temp
2022-05-03 17:26:29,526-root-WARNING-Too high Temp
2022-05-03 17:26:29,698-root-WARNING-Too high Temp
2022-05-03 17:26:29,866-root-WARNING-Too high Temp
2022-05-03 17:26:30,039-root-WARNING-Too high Temp
2022-05-03 17:26:30,203-root-WARNING-Too high Temp
2022-05-03 17:26:30,381-root-WARNING-Too high Temp
2022-05-03 17:26:30,561-root-WARNING-Too high Temp
2022-05-03 17:26:30,735-root-WARNING-Too high Temp
2022-05-03 17:26:30,917-root-WARNING-Too high Temp
2022-05-03 17:26:31,099-root-WARNING-Too high Temp
2022-05-03 17:26:31,275-root-WARNING-Too high Temp
2022-05-03 17:26:31,457-root-WARNING-Too high Temp
2022-05-03 17:26:31,641-root-WARNING-Too high Temp
2022-05-03 17:26:31,790-root-INFO-Production : 0 | Temperature : 52.1 | Vibration : 0.00
2022-05-03 17:26:31,825-root-WARNING-Too high Temp
2022-05-03 17:26:31,999-root-WARNING-Too high Temp
2022-05-03 17:26:32,160-root-WARNING-Too high Temp
2022-05-03 17:26:32,303-root-WARNING-Too high Temp
2022-05-03 17:26:32,458-root-WARNING-Too high Temp
2022-05-03 17:26:32,602-root-WARNING-Too high Temp
2022-05-03 17:26:32,747-root-WARNING-Too high Temp
2022-05-03 17:26:32,906-root-WARNING-Too high Temp
2022-05-03 17:26:33,051-root-WARNING-Too high Temp
2022-05-03 17:26:33,196-root-WARNING-Too high Temp
2022-05-03 17:26:33,363-root-WARNING-Too high Temp
2022-05-03 17:26:33,529-root-WARNING-Too high Temp
2022-05-03 17:26:33,707-root-WARNING-Too high Temp
2022-05-03 17:26:33,867-root-WARNING-Too high Temp
2022-05-03 17:26:34,038-root-WARNING-Too high Temp
2022-05-03 17:26:34,196-root-WARNING-Too high Temp
2022-05-03 17:26:34,362-root-WARNING-Too high Temp
2022-05-03 17:26:34,530-root-WARNING-Too high Temp
2022-05-03 17:26:34,697-root-WARNING-Too high Temp
2022-05-03 17:26:34,872-root-WARNING-Too high Temp
2022-05-03 17:26:35,008-root-INFO-Production : 0 | Temperature : 52.2 | Vibration : 0.01
2022-05-03 17:26:35,036-root-WARNING-Too high Temp
2022-05-03 17:26:35,196-root-WARNING-Too high Temp
2022-05-03 17:26:35,363-root-WARNING-Too high Temp
2022-05-03 17:26:35,529-root-WARNING-Too high Temp
2022-05-03 17:26:35,695-root-WARNING-Too high Temp
2022-05-03 17:26:35,872-root-WARNING-Too high Temp
2022-05-03 17:26:36,051-root-WARNING-Too high Temp
2022-05-03 17:26:36,225-root-WARNING-Too high Temp
2022-05-03 17:26:36,396-root-WARNING-Too high Temp
2022-05-03 17:26:36,567-root-WARNING-Too high Temp
2022-05-03 17:26:36,736-root-WARNING-Too high Temp
2022-05-03 17:26:36,904-root-WARNING-Too high Temp
2022-05-03 17:26:37,072-root-WARNING-Too high Temp
2022-05-03 17:26:37,243-root-WARNING-Too high Temp
2022-05-03 17:26:37,412-root-WARNING-Too high Temp
2022-05-03 17:26:37,582-root-WARNING-Too high Temp
2022-05-03 17:26:37,752-root-WARNING-Too high Temp
2022-05-03 17:26:37,936-root-WARNING-Too high Temp
2022-05-03 17:26:38,092-root-WARNING-Too high Temp
2022-05-03 17:26:38,249-root-WARNING-Too high Temp
2022-05-03 17:26:38,382-root-INFO-Production : 0 | Temperature : 52.2 | Vibration : 0.01
2022-05-03 17:26:38,417-root-WARNING-Too high Temp
2022-05-03 17:26:38,560-root-WARNING-Too high Temp
2022-05-03 17:26:38,703-root-WARNING-Too high Temp
2022-05-03 17:26:38,868-root-WARNING-Too high Temp
2022-05-03 17:26:39,033-root-WARNING-Too high Temp
2022-05-03 17:26:39,198-root-WARNING-Too high Temp
2022-05-03 17:26:39,362-root-WARNING-Too high Temp
2022-05-03 17:26:39,528-root-WARNING-Too high Temp
2022-05-03 17:26:39,695-root-WARNING-Too high Temp
2022-05-03 17:26:39,862-root-WARNING-Too high Temp
2022-05-03 17:26:40,036-root-WARNING-Too high Temp
2022-05-03 17:26:40,194-root-WARNING-Too high Temp
2022-05-03 17:26:40,362-root-WARNING-Too high Temp
2022-05-03 17:26:40,532-root-WARNING-Too high Temp
2022-05-03 17:26:40,706-root-WARNING-Too high Temp
2022-05-03 17:26:40,881-root-WARNING-Too high Temp
2022-05-03 17:26:41,048-root-WARNING-Too high Temp
2022-05-03 17:26:41,220-root-WARNING-Too high Temp
2022-05-03 17:26:41,390-root-WARNING-Too high Temp
2022-05-03 17:26:41,568-root-WARNING-Too high Temp
2022-05-03 17:26:41,703-root-INFO-Production : 0 | Temperature : 52.1 | Vibration : 0.01
2022-05-03 17:26:41,739-root-WARNING-Too high Temp
2022-05-03 17:26:41,911-root-WARNING-Too high Temp
2022-05-03 17:26:42,082-root-WARNING-Too high Temp
2022-05-03 17:26:42,252-root-WARNING-Too high Temp
2022-05-03 17:26:42,427-root-WARNING-Too high Temp
2022-05-03 17:26:42,599-root-WARNING-Too high Temp
2022-05-03 17:26:42,776-root-WARNING-Too high Temp
2022-05-03 17:26:42,943-root-WARNING-Too high Temp
2022-05-03 17:26:43,102-root-WARNING-Too high Temp
2022-05-03 17:26:43,277-root-WARNING-Too high Temp
2022-05-03 17:26:43,457-root-WARNING-Too high Temp
2022-05-03 17:26:43,637-root-WARNING-Too high Temp
2022-05-03 17:26:43,808-root-WARNING-Too high Temp
2022-05-03 17:26:43,957-root-WARNING-Too high Temp
2022-05-03 17:26:44,100-root-WARNING-Too high Temp
2022-05-03 17:26:44,244-root-WARNING-Too high Temp
2022-05-03 17:26:44,389-root-WARNING-Too high Temp
2022-05-03 17:26:44,562-root-WARNING-Too high Temp
2022-05-03 17:26:44,710-root-WARNING-Too high Temp
2022-05-03 17:26:44,861-root-WARNING-Too high Temp
2022-05-03 17:26:44,994-root-INFO-Production : 0 | Temperature : 52.2 | Vibration : 0.01
2022-05-03 17:26:45,027-root-WARNING-Too high Temp
2022-05-03 17:26:45,193-root-WARNING-Too high Temp
2022-05-03 17:26:45,371-root-WARNING-Too high Temp
2022-05-03 17:26:45,527-root-WARNING-Too high Temp
2022-05-03 17:26:45,694-root-WARNING-Too high Temp
2022-05-03 17:26:45,865-root-WARNING-Too high Temp
2022-05-03 17:26:46,030-root-WARNING-Too high Temp
2022-05-03 17:26:46,206-root-WARNING-Too high Temp
2022-05-03 17:26:46,362-root-WARNING-Too high Temp
2022-05-03 17:26:46,528-root-WARNING-Too high Temp
2022-05-03 17:26:46,695-root-WARNING-Too high Temp
2022-05-03 17:26:46,860-root-WARNING-Too high Temp
2022-05-03 17:26:47,034-root-WARNING-Too high Temp
2022-05-03 17:26:47,193-root-WARNING-Too high Temp
2022-05-03 17:26:47,366-root-WARNING-Too high Temp
2022-05-03 17:26:47,527-root-WARNING-Too high Temp
2022-05-03 17:26:47,693-root-WARNING-Too high Temp
2022-05-03 17:26:47,870-root-WARNING-Too high Temp
2022-05-03 17:26:48,033-root-WARNING-Too high Temp
2022-05-03 17:26:48,195-root-WARNING-Too high Temp
2022-05-03 17:26:48,328-root-INFO-Production : 0 | Temperature : 52.1 | Vibration : 0.01
2022-05-03 17:26:48,361-root-WARNING-Too high Temp
2022-05-03 17:26:48,527-root-WARNING-Too high Temp
2022-05-03 17:26:48,701-root-WARNING-Too high Temp
2022-05-03 17:26:48,860-root-WARNING-Too high Temp
2022-05-03 17:26:49,026-root-WARNING-Too high Temp
2022-05-03 17:26:49,193-root-WARNING-Too high Temp
2022-05-03 17:26:49,360-root-WARNING-Too high Temp
2022-05-03 17:26:49,539-root-WARNING-Too high Temp
2022-05-03 17:26:49,694-root-WARNING-Too high Temp
2022-05-03 17:26:49,860-root-WARNING-Too high Temp
2022-05-03 17:26:50,026-root-WARNING-Too high Temp
2022-05-03 17:26:50,194-root-WARNING-Too high Temp
2022-05-03 17:26:50,367-root-WARNING-Too high Temp
2022-05-03 17:26:50,526-root-WARNING-Too high Temp
2022-05-03 17:26:50,693-root-WARNING-Too high Temp
2022-05-03 17:26:50,860-root-WARNING-Too high Temp
2022-05-03 17:26:51,026-root-WARNING-Too high Temp
2022-05-03 17:26:51,198-root-WARNING-Too high Temp
2022-05-03 17:26:51,359-root-WARNING-Too high Temp
2022-05-03 17:26:51,526-root-WARNING-Too high Temp
2022-05-03 17:26:51,660-root-INFO-Production : 0 | Temperature : 52.2 | Vibration : 0.01
2022-05-03 17:26:51,693-root-WARNING-Too high Temp
2022-05-03 17:26:51,860-root-WARNING-Too high Temp
2022-05-03 17:26:52,034-root-WARNING-Too high Temp
2022-05-03 17:26:52,193-root-WARNING-Too high Temp
2022-05-03 17:26:52,360-root-WARNING-Too high Temp
2022-05-03 17:26:52,526-root-WARNING-Too high Temp
2022-05-03 17:26:52,692-root-WARNING-Too high Temp
2022-05-03 17:26:52,866-root-WARNING-Too high Temp
2022-05-03 17:26:53,025-root-WARNING-Too high Temp
2022-05-03 17:26:53,192-root-WARNING-Too high Temp
2022-05-03 17:26:53,359-root-WARNING-Too high Temp
2022-05-03 17:26:53,525-root-WARNING-Too high Temp
2022-05-03 17:26:53,693-root-WARNING-Too high Temp
2022-05-03 17:26:53,859-root-WARNING-Too high Temp
2022-05-03 17:26:54,025-root-WARNING-Too high Temp
2022-05-03 17:26:54,192-root-WARNING-Too high Temp
2022-05-03 17:26:54,360-root-WARNING-Too high Temp
2022-05-03 17:26:54,526-root-WARNING-Too high Temp
2022-05-03 17:26:54,692-root-WARNING-Too high Temp
2022-05-03 17:26:54,859-root-WARNING-Too high Temp
2022-05-03 17:26:54,992-root-INFO-Production : 0 | Temperature : 52.2 | Vibration : 0.01
2022-05-03 17:26:55,025-root-WARNING-Too high Temp
2022-05-03 17:26:55,198-root-WARNING-Too high Temp
2022-05-03 17:26:55,369-root-WARNING-Too high Temp
2022-05-03 17:26:55,525-root-WARNING-Too high Temp
2022-05-03 17:26:55,692-root-WARNING-Too high Temp
2022-05-03 17:26:55,860-root-WARNING-Too high Temp
2022-05-03 17:26:56,025-root-WARNING-Too high Temp
2022-05-03 17:26:56,201-root-WARNING-Too high Temp
2022-05-03 17:26:56,360-root-WARNING-Too high Temp
2022-05-03 17:26:56,525-root-WARNING-Too high Temp
2022-05-03 17:26:56,692-root-WARNING-Too high Temp
2022-05-03 17:26:56,858-root-WARNING-Too high Temp
2022-05-03 17:26:57,031-root-WARNING-Too high Temp
2022-05-03 17:26:57,191-root-WARNING-Too high Temp
2022-05-03 17:26:57,358-root-WARNING-Too high Temp
2022-05-03 17:26:57,524-root-WARNING-Too high Temp
2022-05-03 17:26:57,691-root-WARNING-Too high Temp
2022-05-03 17:26:57,865-root-WARNING-Too high Temp
2022-05-03 17:26:58,025-root-WARNING-Too high Temp
2022-05-03 17:26:58,191-root-WARNING-Too high Temp
2022-05-03 17:26:58,325-root-INFO-Production : 0 | Temperature : 52.1 | Vibration : 0.01
2022-05-03 17:26:58,358-root-WARNING-Too high Temp
2022-05-03 17:26:58,525-root-WARNING-Too high Temp
2022-05-03 17:26:58,702-root-WARNING-Too high Temp
2022-05-03 17:26:58,858-root-WARNING-Too high Temp
2022-05-03 17:26:59,026-root-WARNING-Too high Temp
2022-05-03 17:26:59,191-root-WARNING-Too high Temp
2022-05-03 17:26:59,358-root-WARNING-Too high Temp
2022-05-03 17:26:59,528-root-WARNING-Too high Temp
2022-05-03 17:26:59,691-root-WARNING-Too high Temp
2022-05-03 17:26:59,858-root-WARNING-Too high Temp
2022-05-03 17:27:00,024-root-WARNING-Too high Temp
2022-05-03 17:27:00,191-root-WARNING-Too high Temp
2022-05-03 17:27:00,359-root-WARNING-Too high Temp
2022-05-03 17:27:00,524-root-WARNING-Too high Temp
2022-05-03 17:27:00,691-root-WARNING-Too high Temp
2022-05-03 17:27:00,857-root-WARNING-Too high Temp
2022-05-03 17:27:01,026-root-WARNING-Too high Temp
2022-05-03 17:27:01,204-root-WARNING-Too high Temp
2022-05-03 17:27:01,361-root-WARNING-Too high Temp
2022-05-03 17:27:01,524-root-WARNING-Too high Temp
2022-05-03 17:27:01,657-root-INFO-Production : 0 | Temperature : 52.1 | Vibration : 0.01
2022-05-03 17:27:01,690-root-WARNING-Too high Temp
2022-05-03 17:27:01,857-root-WARNING-Too high Temp
2022-05-03 17:27:02,025-root-WARNING-Too high Temp
2022-05-03 17:27:02,198-root-WARNING-Too high Temp
2022-05-03 17:27:02,358-root-WARNING-Too high Temp
2022-05-03 17:27:02,523-root-WARNING-Too high Temp
2022-05-03 17:27:02,690-root-WARNING-Too high Temp
2022-05-03 17:27:02,857-root-WARNING-Too high Temp
2022-05-03 17:27:03,036-root-WARNING-Too high Temp
2022-05-03 17:27:03,196-root-WARNING-Too high Temp
2022-05-03 17:27:03,357-root-WARNING-Too high Temp
2022-05-03 17:27:03,523-root-WARNING-Too high Temp
2022-05-03 17:27:03,690-root-WARNING-Too high Temp
2022-05-03 17:27:03,857-root-WARNING-Too high Temp
2022-05-03 17:27:04,030-root-WARNING-Too high Temp
2022-05-03 17:27:04,190-root-WARNING-Too high Temp
2022-05-03 17:27:04,357-root-WARNING-Too high Temp
2022-05-03 17:27:04,523-root-WARNING-Too high Temp
2022-05-03 17:27:04,690-root-WARNING-Too high Temp
2022-05-03 17:27:04,863-root-WARNING-Too high Temp
2022-05-03 17:27:04,990-root-INFO-Production : 0 | Temperature : 52.1 | Vibration : 0.01
2022-05-03 17:27:05,023-root-WARNING-Too high Temp
2022-05-03 17:27:05,190-root-WARNING-Too high Temp
2022-05-03 17:27:05,357-root-WARNING-Too high Temp
2022-05-03 17:27:05,523-root-WARNING-Too high Temp
2022-05-03 17:27:05,691-root-WARNING-Too high Temp
2022-05-03 17:27:05,856-root-WARNING-Too high Temp
2022-05-03 17:27:06,023-root-WARNING-Too high Temp
2022-05-03 17:27:06,189-root-WARNING-Too high Temp
2022-05-03 17:27:06,358-root-WARNING-Too high Temp
2022-05-03 17:27:06,523-root-WARNING-Too high Temp
2022-05-03 17:27:06,690-root-WARNING-Too high Temp
2022-05-03 17:27:06,856-root-WARNING-Too high Temp
2022-05-03 17:27:07,023-root-WARNING-Too high Temp
2022-05-03 17:27:07,197-root-WARNING-Too high Temp
2022-05-03 17:27:07,361-root-WARNING-Too high Temp
2022-05-03 17:27:07,523-root-WARNING-Too high Temp
2022-05-03 17:27:07,689-root-WARNING-Too high Temp
2022-05-03 17:27:07,856-root-WARNING-Too high Temp
2022-05-03 17:27:08,023-root-WARNING-Too high Temp
2022-05-03 17:27:08,196-root-WARNING-Too high Temp
2022-05-03 17:27:08,323-root-INFO-Production : 0 | Temperature : 52.3 | Vibration : 0.01
2022-05-03 17:27:08,356-root-WARNING-Too high Temp
2022-05-03 17:27:08,523-root-WARNING-Too high Temp
2022-05-03 17:27:08,690-root-WARNING-Too high Temp
2022-05-03 17:27:08,856-root-WARNING-Too high Temp
2022-05-03 17:27:09,026-root-WARNING-Too high Temp
2022-05-03 17:27:09,189-root-WARNING-Too high Temp
2022-05-03 17:27:09,356-root-WARNING-Too high Temp
2022-05-03 17:27:09,523-root-WARNING-Too high Temp
2022-05-03 17:27:09,692-root-WARNING-Too high Temp
2022-05-03 17:27:09,863-root-WARNING-Too high Temp
2022-05-03 17:27:10,022-root-WARNING-Too high Temp
2022-05-03 17:27:10,189-root-WARNING-Too high Temp
2022-05-03 17:27:10,356-root-WARNING-Too high Temp
2022-05-03 17:27:10,529-root-WARNING-Too high Temp
2022-05-03 17:27:10,692-root-WARNING-Too high Temp
2022-05-03 17:27:10,856-root-WARNING-Too high Temp
2022-05-03 17:27:11,022-root-WARNING-Too high Temp
2022-05-03 17:27:11,189-root-WARNING-Too high Temp
2022-05-03 17:27:11,355-root-WARNING-Too high Temp
2022-05-03 17:27:11,530-root-WARNING-Too high Temp
2022-05-03 17:27:11,660-root-INFO-Production : 0 | Temperature : 52.2 | Vibration : 0.01
2022-05-03 17:27:11,692-root-WARNING-Too high Temp
2022-05-03 17:27:11,859-root-WARNING-Too high Temp
2022-05-03 17:27:12,025-root-WARNING-Too high Temp
2022-05-03 17:27:12,192-root-WARNING-Too high Temp
2022-05-03 17:27:12,359-root-WARNING-Too high Temp
2022-05-03 17:27:12,525-root-WARNING-Too high Temp
2022-05-03 17:27:12,692-root-WARNING-Too high Temp
2022-05-03 17:27:12,859-root-WARNING-Too high Temp
2022-05-03 17:27:13,025-root-WARNING-Too high Temp
2022-05-03 17:27:13,192-root-WARNING-Too high Temp
2022-05-03 17:27:13,359-root-WARNING-Too high Temp
2022-05-03 17:27:13,525-root-WARNING-Too high Temp
2022-05-03 17:27:13,692-root-WARNING-Too high Temp
2022-05-03 17:27:13,859-root-WARNING-Too high Temp
2022-05-03 17:27:14,025-root-WARNING-Too high Temp
2022-05-03 17:27:14,192-root-WARNING-Too high Temp
2022-05-03 17:27:14,358-root-WARNING-Too high Temp
2022-05-03 17:27:14,525-root-WARNING-Too high Temp
2022-05-03 17:27:14,691-root-WARNING-Too high Temp
2022-05-03 17:27:14,858-root-WARNING-Too high Temp
2022-05-03 17:27:14,992-root-INFO-Production : 0 | Temperature : 52.2 | Vibration : 0.01
2022-05-03 17:27:15,025-root-WARNING-Too high Temp
2022-05-03 17:27:15,191-root-WARNING-Too high Temp
2022-05-03 17:27:15,358-root-WARNING-Too high Temp
2022-05-03 17:27:15,525-root-WARNING-Too high Temp
2022-05-03 17:27:15,692-root-WARNING-Too high Temp
2022-05-03 17:27:15,858-root-WARNING-Too high Temp
2022-05-03 17:27:16,024-root-WARNING-Too high Temp
2022-05-03 17:27:16,191-root-WARNING-Too high Temp
2022-05-03 17:27:16,358-root-WARNING-Too high Temp
2022-05-03 17:27:16,524-root-WARNING-Too high Temp
2022-05-03 17:27:16,691-root-WARNING-Too high Temp
2022-05-03 17:27:16,858-root-WARNING-Too high Temp
2022-05-03 17:27:17,024-root-WARNING-Too high Temp
2022-05-03 17:27:17,191-root-WARNING-Too high Temp
2022-05-03 17:27:17,358-root-WARNING-Too high Temp
2022-05-03 17:27:17,524-root-WARNING-Too high Temp
2022-05-03 17:27:17,691-root-WARNING-Too high Temp
2022-05-03 17:27:17,858-root-WARNING-Too high Temp
2022-05-03 17:27:18,024-root-WARNING-Too high Temp
2022-05-03 17:27:18,191-root-WARNING-Too high Temp
2022-05-03 17:27:18,324-root-INFO-Production : 0 | Temperature : 52.1 | Vibration : 0.01
2022-05-03 17:27:18,358-root-WARNING-Too high Temp
2022-05-03 17:27:18,524-root-WARNING-Too high Temp
2022-05-03 17:27:18,691-root-WARNING-Too high Temp
2022-05-03 17:27:18,857-root-WARNING-Too high Temp
2022-05-03 17:27:19,024-root-WARNING-Too high Temp
2022-05-03 17:27:19,191-root-WARNING-Too high Temp
2022-05-03 17:27:19,357-root-WARNING-Too high Temp
2022-05-03 17:27:19,524-root-WARNING-Too high Temp
2022-05-03 17:27:19,687-root-WARNING-Too high Temp
2022-05-03 17:27:19,854-root-WARNING-Too high Temp
2022-05-03 17:27:20,020-root-WARNING-Too high Temp
2022-05-03 17:27:20,187-root-WARNING-Too high Temp
2022-05-03 17:27:20,365-root-WARNING-Too high Temp
2022-05-03 17:27:20,525-root-WARNING-Too high Temp
2022-05-03 17:27:20,687-root-WARNING-Too high Temp
2022-05-03 17:27:20,853-root-WARNING-Too high Temp
2022-05-03 17:27:21,020-root-WARNING-Too high Temp
2022-05-03 17:27:21,189-root-WARNING-Too high Temp
2022-05-03 17:27:21,354-root-WARNING-Too high Temp
2022-05-03 17:27:21,520-root-WARNING-Too high Temp
2022-05-03 17:27:21,653-root-INFO-Production : 0 | Temperature : 52.2 | Vibration : 0.01
2022-05-03 17:27:21,686-root-WARNING-Too high Temp
2022-05-03 17:27:21,853-root-WARNING-Too high Temp
2022-05-03 17:27:22,024-root-WARNING-Too high Temp
